Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_08422	1118.25289009969	1.93172608646825	0.112148323075487	17.224743388878	1.73194126478797e-66	1.1561908353072e-65	up	gene:FGSG_08422	gene:FGSG_08422	NA
gene:FGSG_07382	3489.35256950731	1.00092572633956	0.0581598730552562	17.2099021844255	2.23809482190093e-66	1.49312073363159e-65	up	gene:FGSG_07382	gene:FGSG_07382	NA
gene:FGSG_09768	1846.16146722705	-1.70414672016849	0.0990395280492881	-17.2067330462278	2.36397247137312e-66	1.57608312740484e-65	down	gene:FGSG_09768	gene:FGSG_09768	NA
gene:FGSG_01437	745.202278437385	-3.05460506928156	0.177561469076369	-17.2030851353667	2.5176251279729e-66	1.67744469594797e-65	down	gene:FGSG_01437	gene:FGSG_01437	NA
gene:FGSG_06896	1703.87063602775	-2.71101430229359	0.157590954957439	-17.2028547134939	2.52765828094363e-66	1.6830465492534e-65	down	gene:FGSG_06896	gene:FGSG_06896	NA
gene:FGSG_07412	2237.2665635122	-1.75736055198193	0.102176878977848	-17.1991997559735	2.69223953875978e-66	1.79148124577884e-65	down	gene:FGSG_07412	gene:FGSG_07412	NA
gene:FGSG_11064	6760.29974680613	-2.11599209841783	0.123136099760026	-17.1841734677449	3.48883843663908e-66	2.3200663566449e-65	down	gene:FGSG_11064	gene:FGSG_11064	NA
gene:FGSG_05568	1170.08749755938	2.1843410450316	0.127215086345036	17.1704560189283	4.41934301689481e-66	2.93696261854485e-65	up	gene:FGSG_05568	gene:FGSG_05568	NA
gene:FGSG_08458	1517.68066810218	-1.59994197093589	0.0932095616216116	-17.1649983446004	4.85496888002378e-66	3.22439690723324e-65	down	gene:FGSG_08458	gene:FGSG_08458	NA
gene:FGSG_08905	1706.14083215457	1.41122278695017	0.0823219002449521	17.1427382355244	7.12164451699242e-66	4.72676329031663e-65	up	gene:FGSG_08905	gene:FGSG_08905	NA
gene:FGSG_05221	1864.94124031525	-1.44846545419627	0.0845756372350968	-17.1262730207984	9.45190668125969e-66	6.26938127980544e-65	down	gene:FGSG_05221	gene:FGSG_05221	NA
gene:FGSG_02540	514.19848146116	1.71499529779636	0.100157470198928	17.1229893725362	1.00005312427471e-65	6.62903332185684e-65	up	gene:FGSG_02540	gene:FGSG_02540	NA
gene:FGSG_12187	1207.34415431168	-2.24224090243285	0.13103911293622	-17.1112338308045	1.22379440976657e-65	8.10695285906786e-65	down	gene:FGSG_12187	gene:FGSG_12187	NA
gene:FGSG_12006	376.536648383701	2.67096980750429	0.156107833793158	17.1097743310134	1.25484706764939e-65	8.30734433404206e-65	up	gene:FGSG_12006	gene:FGSG_12006	NA
gene:FGSG_10077	916.84702491441	-2.93758647793653	0.171734192873164	-17.1054257092885	1.35210234281292e-65	8.94547454152393e-65	down	gene:FGSG_10077	gene:FGSG_10077	NA
gene:FGSG_02693	1392.5322676747	-4.5692729586912	0.267373262573396	-17.0894909786909	1.77718346633248e-65	1.17502922160961e-64	down	gene:FGSG_02693	gene:FGSG_02693	NA
gene:FGSG_03520	1032.02910379136	2.78656446680214	0.163148965482396	17.0798782484637	2.09555642356452e-65	1.38464525906746e-64	up	gene:FGSG_03520	gene:FGSG_03520	NA
gene:FGSG_06069	4202.11573710507	1.53487031501993	0.0899085020385574	17.0714702193759	2.42027448393352e-65	1.59818380144437e-64	up	gene:FGSG_06069	gene:FGSG_06069	NA
gene:FGSG_00449	769.260785493312	-3.12243178964197	0.182974740004778	-17.0648243006681	2.7120402818078e-65	1.78970459387113e-64	down	gene:FGSG_00449	gene:FGSG_00449	NA
gene:FGSG_06143	829.116608856674	-2.38877486886522	0.140004185246158	-17.062167567814	2.83825384194665e-65	1.87158388669749e-64	down	gene:FGSG_06143	gene:FGSG_06143	NA
gene:FGSG_10375	342.323901178962	2.92970878174067	0.171708195415095	17.0621371604207	2.83973178095592e-65	1.87158388669749e-64	up	gene:FGSG_10375	gene:FGSG_10375	NA
gene:FGSG_07068	1535.29770927367	2.0665068659419	0.121173164367499	17.0541627490598	3.25503371602665e-65	2.14393251245165e-64	up	gene:FGSG_07068	gene:FGSG_07068	NA
gene:FGSG_07108	834.459379961291	2.08679460318882	0.122383759067341	17.051237999975	3.422077614301e-65	2.25252330695948e-64	up	gene:FGSG_07108	gene:FGSG_07108	NA
gene:FGSG_05733	5659.1092469738	-1.34593953069637	0.0789448599172246	-17.0491091137234	3.54901376338435e-65	2.334592662394e-64	down	gene:FGSG_05733	gene:FGSG_05733	NA
gene:FGSG_08567	3242.04780231379	-1.79552187970263	0.105354345579676	-17.0426940609179	3.9605935623413e-65	2.60368163457027e-64	down	gene:FGSG_08567	gene:FGSG_08567	NA
gene:FGSG_09204	2838.1535052596	-1.69974980376438	0.0997387780439648	-17.0420155239433	4.00681762514659e-65	2.63239782301826e-64	down	gene:FGSG_09204	gene:FGSG_09204	NA
gene:FGSG_09243	626.513989909258	1.91364668387747	0.112291349052632	17.0417997470181	4.02162939561361e-65	2.64045344084866e-64	up	gene:FGSG_09243	gene:FGSG_09243	NA
gene:FGSG_00766	6828.9662273196	-1.51920799640987	0.0892024650107523	-17.0310091344084	4.83629764063228e-65	3.17332229221208e-64	down	gene:FGSG_00766	gene:FGSG_00766	NA
gene:FGSG_00454	950.736347886786	-1.94849845912401	0.114451256660793	-17.0247013092997	5.38666330169209e-65	3.53220467547308e-64	down	gene:FGSG_00454	gene:FGSG_00454	NA
gene:FGSG_08514	2683.10535498834	2.83928103699408	0.166818965923474	17.0201333000504	5.82378987414563e-65	3.81642533904455e-64	up	gene:FGSG_08514	gene:FGSG_08514	NA
gene:FGSG_01072	551.818592031075	-2.64573789183159	0.155480726831378	-17.0165006669987	6.19649950605963e-65	4.05809967651748e-64	down	gene:FGSG_01072	gene:FGSG_01072	NA
gene:FGSG_06812	185.651596217703	3.2780477936241	0.192660733113985	17.0146128930418	6.39947689772313e-65	4.18838077111411e-64	up	gene:FGSG_06812	gene:FGSG_06812	NA
gene:FGSG_07088	860.403290579551	-2.60449548778046	0.153101235000845	-17.0115903230048	6.73835613203762e-65	4.40738720095499e-64	down	gene:FGSG_07088	gene:FGSG_07088	NA
gene:FGSG_09230	1146.91764661836	1.62101218108964	0.0953757948470642	16.9960542262211	8.78368914571951e-65	5.74156044285226e-64	up	gene:FGSG_09230	gene:FGSG_09230	NA
gene:FGSG_09324	582.782155877657	1.76086813680097	0.103606972629623	16.9956528224771	8.84402554743728e-65	5.77735271407985e-64	up	gene:FGSG_09324	gene:FGSG_09324	NA
gene:FGSG_13341	10412.4640572131	-1.62309979356207	0.0956029217071264	-16.9775124502401	1.20485669835171e-64	7.86575425897455e-64	down	gene:FGSG_13341	gene:FGSG_13341	NA
gene:FGSG_05564	2115.76253964704	-2.30563509916637	0.135862262075799	-16.970386507182	1.36033771167716e-64	8.87519638733796e-64	down	gene:FGSG_05564	gene:FGSG_05564	NA
gene:FGSG_09961	563.054917218878	-2.41805721689882	0.142538663167849	-16.9642198345259	1.51093060122234e-64	9.85149587220161e-64	down	gene:FGSG_09961	gene:FGSG_09961	NA
gene:FGSG_01967	2139.10768760821	-1.68424827361339	0.0993352996281141	-16.9551839066151	1.76209165361856e-64	1.14818734937487e-63	down	gene:FGSG_01967	gene:FGSG_01967	NA
gene:FGSG_00947	1159.03892633559	1.55537678808854	0.0917409089102652	16.954015461193	1.79747070372155e-64	1.17050387838572e-63	up	gene:FGSG_00947	gene:FGSG_00947	NA
gene:FGSG_09560	5200.54018605191	1.1167286853298	0.0658991558238476	16.9460241389872	2.05916759149943e-64	1.34007675942081e-63	up	gene:FGSG_09560	gene:FGSG_09560	NA
gene:FGSG_08509	1347.39587746781	-2.20304027463725	0.130020263447894	-16.943822572088	2.13771229662618e-64	1.39031866327057e-63	down	gene:FGSG_08509	gene:FGSG_08509	NA
gene:FGSG_05943	1411.54331521839	-1.93434983278558	0.114188299975916	-16.9400002731766	2.28123589020863e-64	1.48273172675582e-63	down	gene:FGSG_05943	gene:FGSG_05943	NA
gene:FGSG_13482	642.892067840585	-2.74216805210503	0.161909452705974	-16.9364296294966	2.42397085071675e-64	1.57451657392228e-63	down	gene:FGSG_13482	gene:FGSG_13482	NA
gene:FGSG_12534	4767.50573395722	-1.36237723667285	0.0804509180798771	-16.9342658752531	2.51476123627274e-64	1.63246632228012e-63	down	gene:FGSG_12534	gene:FGSG_12534	NA
gene:FGSG_08703	1819.69691058193	1.67306631814838	0.0988014973091043	16.9336129888207	2.5428159102668e-64	1.64964385557033e-63	up	gene:FGSG_08703	gene:FGSG_08703	NA
gene:FGSG_07041	3098.25625053648	-2.25905259372609	0.133525776575354	-16.9184756057285	3.28831836128335e-64	2.13195042659536e-63	down	gene:FGSG_07041	gene:FGSG_07041	NA
gene:FGSG_13128	1825.23376595244	-2.24491790590393	0.132736613274124	-16.9125748392253	3.63473898707419e-64	2.35507430989776e-63	down	gene:FGSG_13128	gene:FGSG_13128	NA
gene:FGSG_10829	1036.29634734197	-2.06005135076458	0.121877743386457	-16.9026049672781	4.30462240189437e-64	2.78737087862504e-63	down	gene:FGSG_10829	gene:FGSG_10829	NA
gene:FGSG_10512	789.75984863098	-2.33353353412802	0.138086516396066	-16.8990687507453	4.57068111568362e-64	2.95780201698676e-63	down	gene:FGSG_10512	gene:FGSG_10512	NA
gene:FGSG_07874	502.142307997252	-3.84155089993649	0.227402702111041	-16.8931629407845	5.05205258548294e-64	3.26726748720115e-63	down	gene:FGSG_07874	gene:FGSG_07874	NA
gene:FGSG_06193	1601.57307273744	1.47434866832734	0.0873510815082874	16.8784248903371	6.48521574847134e-64	4.19150585890588e-63	up	gene:FGSG_06193	gene:FGSG_06193	NA
gene:FGSG_02949	180.275542705356	3.88280150469779	0.23022123631983	16.8655227761165	8.06850850723026e-64	5.20831278577694e-63	up	gene:FGSG_02949	gene:FGSG_02949	NA
gene:FGSG_05075	1099.42626664887	1.75225329599311	0.103914878150482	16.8623909028276	8.50767631740938e-64	5.48837885298795e-63	up	gene:FGSG_05075	gene:FGSG_05075	NA
gene:FGSG_00323	1097.82067330053	-1.94387083368461	0.115338966815476	-16.8535481750455	9.88047119498329e-64	6.37001237564489e-63	down	gene:FGSG_00323	gene:FGSG_00323	NA
gene:FGSG_00551	456.394570860407	2.09769476009576	0.124482306912136	16.8513486946895	1.02549082269016e-63	6.60730054644299e-63	up	gene:FGSG_00551	gene:FGSG_00551	NA
gene:FGSG_00841	2306.99215613375	1.29809166110208	0.0770685914377079	16.8433292588626	1.17439158409135e-63	7.56197168015037e-63	up	gene:FGSG_00841	gene:FGSG_00841	NA
gene:FGSG_13641	1651.93236936356	1.39492172874518	0.0828361233641688	16.8395341560438	1.2521836650432e-63	8.05786803471555e-63	up	gene:FGSG_13641	gene:FGSG_13641	NA
gene:FGSG_08732	601.829353396578	1.77195327072327	0.10539223817078	16.8129389932109	1.96198176105341e-63	1.26176143813335e-62	up	gene:FGSG_08732	gene:FGSG_08732	NA
gene:FGSG_05250	4388.65733152307	-1.38251271411379	0.082253730467297	-16.8079028909632	2.13595010589661e-63	1.37278878935155e-62	down	gene:FGSG_05250	gene:FGSG_05250	NA
gene:FGSG_08386	1017.78598662999	-2.29262209855865	0.136440570345395	-16.8030820507049	2.31686046520646e-63	1.48813729880568e-62	down	gene:FGSG_08386	gene:FGSG_08386	NA
gene:FGSG_00296	3688.94065213973	2.36653468551738	0.140861468224674	16.8004402860743	2.42239193896619e-63	1.55495636305368e-62	up	gene:FGSG_00296	gene:FGSG_00296	NA
gene:FGSG_01175	760.3091768181	-4.72645285002931	0.281353535361852	-16.7989815516289	2.48270328245602e-63	1.59268338206627e-62	down	gene:FGSG_01175	gene:FGSG_01175	NA
gene:FGSG_07225	640.903173188865	-2.63659863495449	0.156982794078576	-16.7954625246049	2.63442757469788e-63	1.68896985191466e-62	down	gene:FGSG_07225	gene:FGSG_07225	NA
gene:FGSG_08645	494.09215456517	-2.60486058630873	0.155133003639881	-16.7911438906678	2.83330937850289e-63	1.81535181342939e-62	down	gene:FGSG_08645	gene:FGSG_08645	NA
gene:FGSG_00719	1375.06869284959	1.22499800356771	0.0729660590487497	16.7886003374429	2.95737423120134e-63	1.89367054977481e-62	up	gene:FGSG_00719	gene:FGSG_00719	NA
gene:FGSG_01386	1921.06869599656	-2.57887529435835	0.153691171729024	-16.7795929027414	3.44187494681068e-63	2.20254469711235e-62	down	gene:FGSG_01386	gene:FGSG_01386	NA
gene:FGSG_13910	1009.95279485228	-1.90301853780887	0.113429158463421	-16.77715468922	3.58611673530007e-63	2.29343129569468e-62	down	gene:FGSG_13910	gene:FGSG_13910	NA
gene:FGSG_10115	3650.23824980586	1.42758020011513	0.085112485404946	16.7728646781142	3.85468332721139e-63	2.46366612160165e-62	up	gene:FGSG_10115	gene:FGSG_10115	NA
gene:FGSG_07395	1803.94540883284	-1.47133615599725	0.0877321433427008	-16.7707763647115	3.99257872247435e-63	2.55022579225783e-62	down	gene:FGSG_07395	gene:FGSG_07395	NA
gene:FGSG_10320	5191.53457218086	-1.55093227546719	0.0924955051375009	-16.767650202695	4.20824508306992e-63	2.68632364920505e-62	down	gene:FGSG_10320	gene:FGSG_10320	NA
gene:FGSG_10136	1327.77086275487	1.98358880306716	0.118312327256477	16.7656984615572	4.34873725229655e-63	2.7742960881256e-62	up	gene:FGSG_10136	gene:FGSG_10136	NA
gene:FGSG_06328	7506.75446858945	1.22657617297504	0.0732038298007208	16.7556284461358	5.15136776466943e-63	3.28431415242532e-62	up	gene:FGSG_06328	gene:FGSG_06328	NA
gene:FGSG_11264	850.16391753102	-2.19981450538892	0.131294583485715	-16.754800137115	5.22361582956185e-63	3.3283272799559e-62	down	gene:FGSG_11264	gene:FGSG_11264	NA
gene:FGSG_13027	855.393626171517	1.93196466751962	0.115315482574383	16.753731800701	5.31829285947859e-63	3.38656852810832e-62	up	gene:FGSG_13027	gene:FGSG_13027	NA
gene:FGSG_02696	476.930802769061	2.39565548898467	0.14301367780003	16.7512333494032	5.54643687678872e-63	3.52967470327415e-62	up	gene:FGSG_02696	gene:FGSG_02696	NA
gene:FGSG_08196	515.208989352468	7.98212131337272	0.476526992142699	16.7506173731758	5.60416686635328e-63	3.56422258809717e-62	up	gene:FGSG_08196	gene:FGSG_08196	NA
gene:FGSG_03708	5781.18502629895	-2.04683194376927	0.122243427305589	-16.7439018103814	6.2737600425789e-63	3.98763115290742e-62	down	gene:FGSG_03708	gene:FGSG_03708	NA
gene:FGSG_11619	5301.85186456318	-1.39869733668211	0.0835379766832967	-16.7432512997622	6.34271123148169e-63	4.0289835638504e-62	down	gene:FGSG_11619	gene:FGSG_11619	NA
gene:FGSG_09733	1996.33612740578	-1.76712004665298	0.105564841452725	-16.7396646680358	6.73666162780415e-63	4.27660297328535e-62	down	gene:FGSG_09733	gene:FGSG_09733	NA
gene:FGSG_02571	4660.97160816032	-2.31907135954423	0.138540278930425	-16.7393293665077	6.7747140808023e-63	4.29812436229332e-62	down	gene:FGSG_02571	gene:FGSG_02571	NA
gene:FGSG_01970	1507.11807458251	-2.29535520893107	0.137176573053035	-16.7328513742914	7.55339988984315e-63	4.78921631717305e-62	down	gene:FGSG_01970	gene:FGSG_01970	NA
gene:FGSG_02675	487.185278833074	2.1855769266458	0.130635104100419	16.7303952616422	7.87141855241598e-63	4.98780096032528e-62	up	gene:FGSG_02675	gene:FGSG_02675	NA
gene:FGSG_08566	1647.43869455901	-1.56390311245741	0.0934885478862275	-16.7282854190936	8.15523293461994e-63	5.16448206758745e-62	down	gene:FGSG_08566	gene:FGSG_08566	NA
gene:FGSG_02581	1363.94764831828	3.10924746434008	0.1858964231223	16.7256981716885	8.51722219135801e-63	5.39042289543526e-62	up	gene:FGSG_02581	gene:FGSG_02581	NA
gene:FGSG_09362	2348.9988846964	-1.54096005920148	0.0922416883307599	-16.7056792550881	1.19163263473869e-62	7.53705821630077e-62	down	gene:FGSG_09362	gene:FGSG_09362	NA
gene:FGSG_09397	3354.27016918363	-1.27762018722309	0.076504352752586	-16.699967273168	1.31136702227245e-62	8.28931266703843e-62	down	gene:FGSG_09397	gene:FGSG_09397	NA
gene:FGSG_01644	330.03528481957	1.87442606089114	0.112246497977585	16.6991941366887	1.32846899439105e-62	8.39229284193104e-62	up	gene:FGSG_01644	gene:FGSG_01644	NA
gene:FGSG_05508	499.473258533847	-2.72112871125309	0.163044038299291	-16.6895321021065	1.56190048683675e-62	9.86092539067541e-62	down	gene:FGSG_05508	gene:FGSG_05508	NA
gene:FGSG_07333	1437.23014316465	-1.6885194356022	0.101192745673717	-16.6861707759825	1.6523469213153e-62	1.04255941641064e-61	down	gene:FGSG_07333	gene:FGSG_07333	NA
gene:FGSG_10165	170.931978584554	3.27092176768067	0.196058353638457	16.6834093369591	1.73054263698505e-62	1.09123254953369e-61	up	gene:FGSG_10165	gene:FGSG_10165	NA
gene:FGSG_01152	2748.68972220131	-1.19504257244157	0.071671782924817	-16.6738223004045	2.03176377728887e-62	1.28039453134808e-61	down	gene:FGSG_01152	gene:FGSG_01152	NA
gene:FGSG_05327	1861.72518345326	-1.8860313752752	0.1131245418064	-16.6721680827042	2.08878707260956e-62	1.31552927918488e-61	down	gene:FGSG_05327	gene:FGSG_05327	NA
gene:FGSG_11395	125.911132680481	6.93567941116015	0.416121154892044	16.6674520860625	2.26025858262466e-62	1.42265759054685e-61	up	gene:FGSG_11395	gene:FGSG_11395	NA
gene:FGSG_08328	1255.59157046445	-2.00303002920822	0.120192088370099	-16.6652402530891	2.3454427066294e-62	1.47537750816773e-61	down	gene:FGSG_08328	gene:FGSG_08328	NA
gene:FGSG_09444	1143.02031231055	-1.72174783689831	0.103345899582701	-16.6600498312031	2.55811235459972e-62	1.60817822219341e-61	down	gene:FGSG_09444	gene:FGSG_09444	NA
gene:FGSG_00762	2348.55494242144	-1.79891984435798	0.107993824336279	-16.6576177426255	2.66427065474042e-62	1.67389917228048e-61	down	gene:FGSG_00762	gene:FGSG_00762	NA
gene:FGSG_09688	933.043681579954	-1.81238604473639	0.108807502448889	-16.6568113773932	2.70042781344416e-62	1.69558699699217e-61	down	gene:FGSG_09688	gene:FGSG_09688	NA
gene:FGSG_10366	990.781201148907	-2.28436572451148	0.137174443762019	-16.652997904439	2.87815823064523e-62	1.80608789818792e-61	down	gene:FGSG_10366	gene:FGSG_10366	NA
gene:FGSG_06507	2560.21310283648	-1.25681515712853	0.0754869727914487	-16.6494311621264	3.05492139674659e-62	1.91584834293847e-61	down	gene:FGSG_06507	gene:FGSG_06507	NA
gene:FGSG_07438	980.359207876859	-2.18268081083494	0.131187049339037	-16.6379289863747	3.70201985765195e-62	2.32026111417242e-61	down	gene:FGSG_07438	gene:FGSG_07438	NA
gene:FGSG_00307	540.998544246549	1.98678839838442	0.119418799871298	16.6371492639823	3.75053228499681e-62	2.34924448147955e-61	up	gene:FGSG_00307	gene:FGSG_00307	NA
gene:FGSG_12105	2575.52343872389	-1.72311784036267	0.103574264160841	-16.6365443609316	3.78860377113109e-62	2.37165679844567e-61	down	gene:FGSG_12105	gene:FGSG_12105	NA
gene:FGSG_12214	454.205299414692	3.97403315058855	0.238946914303507	16.6314478769155	4.1250439009724e-62	2.58070722360533e-61	up	gene:FGSG_12214	gene:FGSG_12214	NA
gene:FGSG_04189	1022.93379917256	-2.0600172204317	0.123889147104947	-16.6279070327818	4.37615799210432e-62	2.73615578805846e-61	down	gene:FGSG_04189	gene:FGSG_04189	NA
gene:FGSG_00436	538.849270659821	-3.73895149198032	0.224866725836196	-16.627411094623	4.41252493599046e-62	2.75722891896471e-61	down	gene:FGSG_00436	gene:FGSG_00436	NA
